"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"357","Megakaryocyte erythroid cell","20/779","90/11351",2.19134577510013e-06,4.13845486938414e-06,"925/920/5133/4684/5159/975/5156/914/3002/947/5788/2322/4311/8829/942/1493/290/6402/1237/1234",20,0.000372528781767022,1.09567288755006e-05,3.24
"36","Endothelial cell","64/779","380/11351",1.2036135232747e-11,6.44038815085586e-11,"4255/7422/1786/701/920/3146/1108/2719/3791/1636/960/4086/23635/1000/9232/9585/4684/999/5888/9787/4162/3383/3133/2335/10630/706/7010/3880/3815/3688/682/975/1948/7852/5764/203068/5728/2321/100133941/947/710/274/5788/8842/1847/4804/9184/302/8829/3695/7412/5537/1901/3678/3689/348235/290/3643/2263/7520/3384/6402/1028/55159",64,2.04614298956699e-09,1.70511915797249e-10,2.45
"363","Neural tube cell","8/779","14/11351",9.83800022459829e-07,1.97407241348847e-06,"4162/3655/975/7852/2526/355/4804/4851",8,0.000167246003818171,5.22643761931784e-06,8.33
"365","Primitive endoderm cell","20/779","95/11351",5.30529090396962e-06,9.20690597843946e-06,"3479/650/2719/1000/2335/10630/79923/2627/10468/3815/5443/3172/3398/5156/154810/80781/2626/6299/6091/2185",20,0.000901899453674836,2.43756609101307e-05,3.07
"367","Pyramidal cell","1/779","13/11351",0.60337568710597,0.257341111999294,"4133",1,1,0.681321140785015,1.12
"368","Radial glial cell","4/779","11/11351",0.00491863892637684,0.00367242318860449,"1000/7431/6657/10763",4,0.836168617484062,0.00972289090097747,5.3
"37","T cell","24/779","106/11351",1.47915912617637e-07,3.51768837024399e-07,"925/920/960/5133/4684/7345/5159/975/940/5156/914/3002/947/5788/2322/4311/8829/942/1493/290/6402/3558/1237/1234",24,2.51457051449982e-05,9.31322412777712e-07,3.3
"370","Specialist antigen presenting cell","12/779","49/11351",8.69947831010822e-05,0.000116374600201009,"999/3815/975/7097/947/5788/2322/4311/8829/942/7412/1237",12,0.014789113127184,0.000308106523483,3.57
"371","T helper9 (Th9) cell","2/779","12/11351",0.197149700320786,0.0988991095359208,"920/3586",2,1,0.261839445738544,2.43
"372","Myeloid conventional dendritic cell","2/779","16/11351",0.301424213137533,0.143367461999139,"10462/914",2,1,0.379571231358375,1.82
"377","Pancreatic polypeptide cell","2/779","18/11351",0.353075820655871,0.166699884365388,"3398/4211",2,1,0.441344775819839,1.62
"380","Idiopathic pulmonary fibrosis cell","5/779","15/11351",0.00252750573893265,0.00216389965017392,"10630/8626/3861/4804/3586",5,0.429675975618551,0.00572901300824735,4.86
"384","Trophectoderm cell","12/779","100/11351",0.0406717124757756,0.0241810376317964,"7049/250/5154/3880/87/79977/54790/100133941/9829/6457/4646/4609",12,1,0.0640202881563135,1.75
"385","Epiblast cell","16/779","94/11351",0.000607823221563228,0.000629494338121509,"4838/943/1636/9573/5460/841/79923/2249/373863/6657/3547/6997/51561/6998/8604/63978",16,0.103329947665749,0.00166661205912498,2.48
"386","Interneuron","7/779","32/11351",0.00517025016132712,0.00381591360969092,"9232/7431/7852/2066/11065/4094/9659",7,0.87894252742561,0.0101027876715587,3.19
"388","Naive CD8+ T cell","11/779","92/11351",0.0497557800647573,0.0293105029835847,"3480/8926/472/328/4869/87/814/6202/9241/6402/4609",11,1,0.0776007578991628,1.74
"389","Effector CD8+ memory T (Tem) cell","11/779","82/11351",0.0238945167053724,0.0153427949371339,"11186/2316/6513/7049/841/7414/10859/3002/154/824/6793",11,1,0.0406206783991331,1.95
"39","Dendritic cell","7/779","38/11351",0.0135661130573969,0.00916567360898541,"7124/947/5788/3569/8829/942/290",7,1,0.0242664965221499,2.68
"390","Mucosal-associated invariant T cell","5/779","68/11351",0.503974603132994,0.226297024594131,"7124/1843/8204/7704/1230",5,1,0.599130647081182,1.07
"391","Exhausted CD8+ T cell","32/779","258/11351",0.000794665581517802,0.000761580525885089,"1499/847/5133/6774/9585/894/60489/3122/639/1390/836/1435/3458/2597/2530/3902/4689/3108/3398/54790/1495/6348/200316/1508/7412/1493/2650/10018/81/1460/11243/10459",32,0.135093148858026,0.00201631565459741,1.81
"392","Exhausted CD4+ T cell","12/779","112/11351",0.082103294930744,0.0454473774117549,"5133/84557/9232/1390/3458/1029/2597/2935/2530/4094/3190/1493",12,1,0.120323794295056,1.56
"393","CD4+ cytotoxic T cell","8/779","89/11351",0.265881374251122,0.128363781791203,"11186/6513/7049/7414/10859/3002/154/6351",8,1,0.339848373102938,1.31
"396","Liver bud hepatic cell","9/779","198/11351",0.932942464728473,0.358710938218953,"2288/10376/51083/7431/4233/1551/5054/4609/1894",9,1,0.949701910202637,0.66
"398","Secretory cell","13/779","73/11351",0.00125339025254496,0.00114972639707132,"92304/3113/3115/3122/6376/3109/3108/972/3576/26051/3105/290/79689",13,0.213076342932644,0.00304394775618063,2.59
"399","Brush cell (Tuft cell)","11/779","77/11351",0.0155125304943488,0.010268739665277,"6566/1363/639/4824/4904/100/3066/3398/23135/51561/4609",11,1,0.0271869091138071,2.08
"4","Primordial germ cell","15/779","23/11351",9.04746685918559e-13,5.2812964441179e-12,"4086/4090/5460/359787/23369/639/3655/890/54514/6657/2526/4103/339345/4089/63978",15,1.53806936606155e-10,1.39824487823777e-11,9.5
"40","Neutrophil","22/779","121/11351",2.18846548973017e-05,3.12272268710036e-05,"960/978/338339/4318/25797/6280/6279/2526/3576/7099/7097/100133941/634/7305/4353/5788/4311/5743/6386/3689/290/6402",22,0.00372039133254129,8.2675362945362e-05,2.65
"400","Ionocyte cell","25/779","284/11351",0.118945530876761,0.0636109376252254,"3479/5889/978/5747/596/51280/5336/60682/1027/54617/10512/9131/7057/4094/4646/81603/4804/22933/1080/6598/6383/90/538/351/10912",25,1,0.168412564368425,1.28
"401","FOXN4+ cell","11/779","78/11351",0.0169791677865302,0.0110125383836081,"5925/4616/4751/836/983/1029/87/92104/3932/10733/1719",11,1,0.0291561467041427,2.05
"405","Ciliated epithelial cell","11/779","420/11351",0.999975752489462,0.377699819825741,"225689/53340/123872/5915/79659/5336/2066/92104/8607/6674/3683",11,1,0.999975752489462,0.38
"406","Secretory progenitor cell","8/779","130/11351",0.676333563489828,0.280178929527196,"26038/9734/1029/6279/634/2145/1847/79689",8,1,0.741785198666263,0.9
"407","FGFR1LowNME5- epithelial cell","1/779","49/11351",0.969541867645005,0.370564247658805,"80312",1,1,0.981084032736017,0.3
"408","FGFR1HighNME5- epithelial cell","11/779","188/11351",0.751010725692719,0.305207556743876,"649/8532/7049/3090/4313/5159/11338/2200/8829/8697/7412",11,1,0.808049514985836,0.85
"41","Lymphocyte","4/779","13/11351",0.00954438564296919,0.00666141332060779,"925/920/914/5788",4,1,0.0176363647750518,4.48
"411","Pit progenitor cell","2/779","53/11351",0.887281299771941,0.347395117368989,"596/25816",2,1,0.919742810739207,0.55
"412","Pit cell","2/779","13/11351",0.223014473405418,0.110152897795389,"57167/4152",2,1,0.291634311376316,2.24
"414","PROCR+ progenitor cell","1/779","21/11351",0.775616525782025,0.31126715837305,"2719",1,1,0.824092558643402,0.69
"415","Enterocyte progenitor cell","9/779","137/11351",0.60334157556031,0.257341111999294,"174/6513/6280/1244/100133941/7448/1020/2650/338",9,1,0.681321140785015,0.96
"416","Goblet cell","6/779","79/11351",0.46038766476104,0.209657689812792,"2099/3134/1113/3429/3880/2934",6,1,0.555077326307637,1.11
"417","LGR5+ stem cell","5/779","59/11351",0.38100369752648,0.177278608307515,"6662/51208/10637/2150/1080",5,1,0.469352381010881,1.23
